Grid Id,X coordinates,Y coordnates
6315,399870,491560
6316,399870,491570
6317,399870,491580
6318,399870,491590
6319,399870,491600
6320,399870,491610
6321,399880,490800
6322,399880,490810
6323,399880,490820
6324,399880,490830
6325,399880,490840
6326,399880,490850
6327,399880,490860
6328,399880,490870
6329,399880,490880
6330,399880,490890
6331,399880,490900
6332,399880,490910
6333,399880,490920
6334,399880,490930
6335,399880,490940
6336,399880,490950
6337,399880,490960
6338,399880,490970
6339,399880,490980
6340,399880,490990
6341,399880,491000
6342,399880,491010
6343,399880,491020
6344,399880,491030
6345,399880,491040
6346,399880,491050
6347,399880,491060
6348,399880,491070
6349,399880,491080
6350,399880,491090
6351,399880,491100
6352,399880,491110
6353,399880,491120
6354,399880,491130
6355,399880,491140
6356,399880,491150
6357,399880,491160
6358,399880,491170
6359,399880,491180
6360,399880,491190
6361,399880,491200
6362,399880,491210
6363,399880,491220
6364,399880,491230
6365,399880,491240
6366,399880,491250
6367,399880,491260
6368,399880,491270
6369,399880,491280
6370,399880,491290
6371,399880,491300
6372,399880,491310
6373,399880,491320
6374,399880,491330
6375,399880,491340
6376,399880,491350
6377,399880,491360
6378,399880,491370
6379,399880,491380
6380,399880,491390
6381,399880,491400
6382,399880,491410
6383,399880,491420
6384,399880,491430
6385,399880,491440
6386,399880,491450
6387,399880,491460
6388,399880,491470
6389,399880,491480
6390,399880,491490
6391,399880,491500
6392,399880,491510
6393,399880,491520
6394,399880,491530
6395,399880,491540
6396,399880,491550
6397,399880,491560
6398,399880,491570
6399,399880,491580
6400,399880,491590
6401,399880,491600
6402,399880,491610
6403,399890,490800
6404,399890,490810
6405,399890,490820
6406,399890,490830
6407,399890,490840
6408,399890,490850
6409,399890,490860
6410,399890,490870
6411,399890,490880
6412,399890,490890
6413,399890,490900
6414,399890,490910
6415,399890,490920
6416,399890,490930
6417,399890,490940
6418,399890,490950
6419,399890,490960
6420,399890,490970
6421,399890,490980
6422,399890,490990
6423,399890,491000
6424,399890,491010
6425,399890,491020
6426,399890,491030
6427,399890,491040
6428,399890,491050
6429,399890,491060
6430,399890,491070
6431,399890,491080
6432,399890,491090
6433,399890,491100
6434,399890,491110
6435,399890,491120
6436,399890,491130
6437,399890,491140
6438,399890,491150
6439,399890,491160
6440,399890,491170
6441,399890,491180
6442,399890,491190
6443,399890,491200
6444,399890,491210
6445,399890,491220
6446,399890,491230
6447,399890,491240
6448,399890,491250
6449,399890,491260
6450,399890,491270
6451,399890,491280
6452,399890,491290
6453,399890,491300
6454,399890,491310
6455,399890,491320
6456,399890,491330
6457,399890,491340
6458,399890,491350
6459,399890,491360
6460,399890,491370
6461,399890,491380
6462,399890,491390
6463,399890,491400
6464,399890,491410
6465,399890,491420
6466,399890,491430
6467,399890,491440
6468,399890,491450
6469,399890,491460
6470,399890,491470
6471,399890,491480
6472,399890,491490
6473,399890,491500
6474,399890,491510
6475,399890,491520
6476,399890,491530
6477,399890,491540
6478,399890,491550
6479,399890,491560
6480,399890,491570
6481,399890,491580
6482,399890,491590
6483,399890,491600
6484,399890,491610
6485,399900,490800
6486,399900,490810
6487,399900,490820
6488,399900,490830
6489,399900,490840
6490,399900,490850
6491,399900,490860
6492,399900,490870
6493,399900,490880
6494,399900,490890
6495,399900,490900
6496,399900,490910
6497,399900,490920
6498,399900,490930
6499,399900,490940
6500,399900,490950
6501,399900,490960
6502,399900,490970
6503,399900,490980
6504,399900,490990
6505,399900,491000
6506,399900,491010
6507,399900,491020
6508,399900,491030
6509,399900,491040
6510,399900,491050
6511,399900,491060
6512,399900,491070
6513,399900,491080
6514,399900,491090
6515,399900,491100
6516,399900,491110
6517,399900,491120
6518,399900,491130
6519,399900,491140
6520,399900,491150
6521,399900,491160
6522,399900,491170
6523,399900,491180
6524,399900,491190
6525,399900,491200
6526,399900,491210
6527,399900,491220
6528,399900,491230
6529,399900,491240
6530,399900,491250
6531,399900,491260
6532,399900,491270
6533,399900,491280
6534,399900,491290
6535,399900,491300
6536,399900,491310
6537,399900,491320
6538,399900,491330
6539,399900,491340
6540,399900,491350
6541,399900,491360
6542,399900,491370
6543,399900,491380
6544,399900,491390
6545,399900,491400
6546,399900,491410
6547,399900,491420
6548,399900,491430
6549,399900,491440
6550,399900,491450
6551,399900,491460
6552,399900,491470
6553,399900,491480
6554,399900,491490
6555,399900,491500
6556,399900,491510
6557,399900,491520
6558,399900,491530
6559,399900,491540
6560,399900,491550
6561,399900,491560
6562,399900,491570
6563,399900,491580
6564,399900,491590
6565,399900,491600
6566,399900,491610
6567,399910,490800
6568,399910,490810
6569,399910,490820
6570,399910,490830
6571,399910,490840
6572,399910,490850
6573,399910,490860
6574,399910,490870
6575,399910,490880
6576,399910,490890
6577,399910,490900
6578,399910,490910
6579,399910,490920
6580,399910,490930
6581,399910,490940
6582,399910,490950
6583,399910,490960
6584,399910,490970
6585,399910,490980
6586,399910,490990
6587,399910,491000
6588,399910,491010
6589,399910,491020
6590,399910,491030
6591,399910,491040
6592,399910,491050
6593,399910,491060
6594,399910,491070
6595,399910,491080
6596,399910,491090
6597,399910,491100
6598,399910,491110
6599,399910,491120
6600,399910,491130
6601,399910,491140
6602,399910,491150
6603,399910,491160
6604,399910,491170
6605,399910,491180
6606,399910,491190
6607,399910,491200
6608,399910,491210
6609,399910,491220
6610,399910,491230
6611,399910,491240
6612,399910,491250
6613,399910,491260
6614,399910,491270
6615,399910,491280
6616,399910,491290
6617,399910,491300
6618,399910,491310
6619,399910,491320
6620,399910,491330
6621,399910,491340
6622,399910,491350
6623,399910,491360
6624,399910,491370
6625,399910,491380
6626,399910,491390
6627,399910,491400
6628,399910,491410
6629,399910,491420
6630,399910,491430
6631,399910,491440
6632,399910,491450
6633,399910,491460
6634,399910,491470
6635,399910,491480
6636,399910,491490
6637,399910,491500
6638,399910,491510
6639,399910,491520
6640,399910,491530
6641,399910,491540
6642,399910,491550
6643,399910,491560
6644,399910,491570
6645,399910,491580
6646,399910,491590
6647,399910,491600
6648,399910,491610
6649,399920,490800
6650,399920,490810
6651,399920,490820
6652,399920,490830
6653,399920,490840
6654,399920,490850
6655,399920,490860
6656,399920,490870
6657,399920,490880
6658,399920,490890
6659,399920,490900
6660,399920,490910
6661,399920,490920
6662,399920,490930
6663,399920,490940
6664,399920,490950
6665,399920,490960
6666,399920,490970
6667,399920,490980
6668,399920,490990
6669,399920,491000
6670,399920,491010
6671,399920,491020
6672,399920,491030
6673,399920,491040
6674,399920,491050
6675,399920,491060
6676,399920,491070
6677,399920,491080
6678,399920,491090
6679,399920,491100
6680,399920,491110
6681,399920,491120
6682,399920,491130
6683,399920,491140
6684,399920,491150
6685,399920,491160
6686,399920,491170
6687,399920,491180
6688,399920,491190
6689,399920,491200
6690,399920,491210
6691,399920,491220
6692,399920,491230
6693,399920,491240
6694,399920,491250
6695,399920,491260
6696,399920,491270
6697,399920,491280
6698,399920,491290
6699,399920,491300
6700,399920,491310
6701,399920,491320
6702,399920,491330
6703,399920,491340
6704,399920,491350
6705,399920,491360
6706,399920,491370
6707,399920,491380
6708,399920,491390
6709,399920,491400
6710,399920,491410
6711,399920,491420
6712,399920,491430
6713,399920,491440
6714,399920,491450
6715,399920,491460
6716,399920,491470
6717,399920,491480
6718,399920,491490
6719,399920,491500
6720,399920,491510
6721,399920,491520
6722,399920,491530
6723,399920,491540
6724,399920,491550
6725,399920,491560
6726,399920,491570
6727,399920,491580
6728,399920,491590
6729,399920,491600
6730,399920,491610
6731,399930,490810
6732,399930,490820
6733,399930,490830
6734,399930,490840
6735,399930,490850
6736,399930,490860
6737,399930,490870
6738,399930,490880
6739,399930,490890
6740,399930,490900
6741,399930,490910
6742,399930,490920
6743,399930,490930
6744,399930,490940
6745,399930,490950
6746,399930,490960
6747,399930,490970
6748,399930,490980
6749,399930,490990
6750,399930,491000
6751,399930,491010
6752,399930,491020
6753,399930,491030
6754,399930,491040
6755,399930,491050
6756,399930,491060
6757,399930,491070
6758,399930,491080
6759,399930,491090
6760,399930,491100
6761,399930,491110
6762,399930,491120
6763,399930,491130
6764,399930,491140
6765,399930,491150
6766,399930,491160
6767,399930,491170
6768,399930,491180
6769,399930,491190
6770,399930,491200
6771,399930,491210
6772,399930,491220
6773,399930,491230
6774,399930,491240
6775,399930,491250
6776,399930,491260
6777,399930,491270
6778,399930,491280
6779,399930,491290
6780,399930,491300
6781,399930,491310
6782,399930,491320
6783,399930,491330
6784,399930,491340
6785,399930,491350
6786,399930,491360
6787,399930,491370
6788,399930,491380
6789,399930,491390
6790,399930,491400
6791,399930,491410
6792,399930,491420
6793,399930,491430
6794,399930,491440
6795,399930,491450
6796,399930,491460
6797,399930,491470
6798,399930,491480
6799,399930,491490
6800,399930,491500
6801,399930,491510
6802,399930,491520
6803,399930,491530
6804,399930,491540
6805,399930,491550
6806,399930,491560
6807,399930,491570
6808,399930,491580
6809,399930,491590
6810,399930,491600
6811,399930,491610
6812,399940,490830
6813,399940,490840
6814,399940,490850
6815,399940,490860
6816,399940,490870
6817,399940,490880
6818,399940,490890
6819,399940,490900
6820,399940,490910
6821,399940,490920
6822,399940,490930
6823,399940,490940
6824,399940,490950
6825,399940,490960
6826,399940,490970
6827,399940,490980
6828,399940,490990
6829,399940,491000
6830,399940,491010
6831,399940,491020
6832,399940,491030
6833,399940,491040
6834,399940,491050
6835,399940,491060
6836,399940,491070
6837,399940,491080
6838,399940,491090
6839,399940,491100
6840,399940,491110
6841,399940,491120
6842,399940,491130
6843,399940,491140
6844,399940,491150
6845,399940,491160
6846,399940,491170
6847,399940,491180
6848,399940,491190
6849,399940,491200
6850,399940,491210
6851,399940,491220
6852,399940,491230
6853,399940,491240
6854,399940,491250
6855,399940,491260
6856,399940,491270
6857,399940,491280
6858,399940,491290
6859,399940,491300
6860,399940,491310
6861,399940,491320
6862,399940,491330
6863,399940,491340
6864,399940,491350
6865,399940,491360
6866,399940,491370
6867,399940,491380
6868,399940,491390
6869,399940,491400
6870,399940,491410
6871,399940,491420
6872,399940,491430
6873,399940,491440
6874,399940,491450
6875,399940,491460
6876,399940,491470
6877,399940,491480
6878,399940,491490
6879,399940,491500
6880,399940,491510
6881,399940,491520
6882,399940,491530
6883,399940,491540
6884,399940,491550
6885,399940,491560
6886,399940,491570
6887,399940,491580
6888,399940,491590
6889,399940,491600
6890,399940,491610
6891,399950,490840
6892,399950,490850
6893,399950,490860
6894,399950,490870
6895,399950,490880
6896,399950,490890
6897,399950,490900
6898,399950,490910
6899,399950,490920
6900,399950,490930
6901,399950,490940
6902,399950,490950
6903,399950,490960
6904,399950,490970
6905,399950,490980
6906,399950,490990
6907,399950,491000
6908,399950,491010
6909,399950,491020
6910,399950,491030
6911,399950,491040
6912,399950,491050
6913,399950,491060
6914,399950,491070
6915,399950,491080
6916,399950,491090
6917,399950,491100
6918,399950,491110
6919,399950,491120
6920,399950,491130
6921,399950,491140
6922,399950,491150
6923,399950,491160
6924,399950,491170
6925,399950,491180
6926,399950,491190
6927,399950,491200
6928,399950,491210
6929,399950,491220
6930,399950,491230
6931,399950,491240
6932,399950,491250
6933,399950,491260
6934,399950,491270
6935,399950,491280
6936,399950,491290
6937,399950,491300
6938,399950,491310
6939,399950,491320
6940,399950,491330
6941,399950,491340
6942,399950,491350
6943,399950,491360
6944,399950,491370
6945,399950,491380
6946,399950,491390
6947,399950,491400
6948,399950,491410
6949,399950,491420
6950,399950,491430
6951,399950,491440
6952,399950,491450
6953,399950,491460
6954,399950,491470
6955,399950,491480
6956,399950,491490
6957,399950,491500
6958,399950,491510
6959,399950,491520
6960,399950,491530
6961,399950,491540
6962,399950,491550
6963,399950,491560
6964,399950,491570
6965,399950,491580
6966,399950,491590
6967,399950,491600
6968,399950,491610
6969,399960,490850
6970,399960,490860
6971,399960,490870
6972,399960,490880
6973,399960,490890
6974,399960,490900
6975,399960,490910
6976,399960,490920
6977,399960,490930
6978,399960,490940
6979,399960,490950
6980,399960,490960
6981,399960,490970
6982,399960,490980
6983,399960,490990
6984,399960,491000
6985,399960,491010
6986,399960,491020
6987,399960,491030
6988,399960,491040
6989,399960,491050
6990,399960,491060
6991,399960,491070
6992,399960,491080
6993,399960,491090
6994,399960,491100
6995,399960,491110
6996,399960,491120
6997,399960,491130
6998,399960,491140
6999,399960,491150
7000,399960,491160
7001,399960,491170
7002,399960,491180
7003,399960,491190
7004,399960,491200
7005,399960,491210
7006,399960,491220
7007,399960,491230
7008,399960,491240
7009,399960,491250
7010,399960,491260
7011,399960,491270
7012,399960,491280
7013,399960,491290
7014,399960,491300
7015,399960,491310
7016,399960,491320
7017,399960,491330
7018,399960,491340
7019,399960,491350
7020,399960,491360
7021,399960,491370
7022,399960,491380
7023,399960,491390
7024,399960,491400
7025,399960,491410
7026,399960,491420
7027,399960,491430
7028,399960,491440
7029,399960,491450
7030,399960,491460
7031,399960,491470
7032,399960,491480
7033,399960,491490
7034,399960,491500
7035,399960,491510
7036,399960,491520
7037,399960,491530
7038,399960,491540
7039,399960,491550
7040,399960,491560
7041,399960,491570
7042,399960,491580
7043,399960,491590
7044,399960,491600
7045,399960,491610
7046,399970,490860
7047,399970,490870
7048,399970,490880
7049,399970,490890
7050,399970,490900
7051,399970,490910
7052,399970,490920
7053,399970,490930
7054,399970,490940
7055,399970,490950
7056,399970,490960
7057,399970,490970
7058,399970,490980
7059,399970,490990
7060,399970,491000
7061,399970,491010
7062,399970,491020
7063,399970,491030
7064,399970,491040
7065,399970,491050
7066,399970,491060
7067,399970,491070
7068,399970,491080
7069,399970,491090
7070,399970,491100
7071,399970,491110
7072,399970,491120
7073,399970,491130
7074,399970,491140
7075,399970,491150
7076,399970,491160
7077,399970,491170
7078,399970,491180
7079,399970,491190
7080,399970,491200
7081,399970,491210
7082,399970,491220
7083,399970,491230
7084,399970,491240
7085,399970,491250
7086,399970,491260
7087,399970,491270
7088,399970,491280
7089,399970,491290
7090,399970,491300
7091,399970,491310
7092,399970,491320
7093,399970,491330
7094,399970,491340
7095,399970,491350
7096,399970,491360
7097,399970,491370
7098,399970,491380
7099,399970,491390
7100,399970,491400
7101,399970,491410
7102,399970,491420
7103,399970,491430
7104,399970,491440
7105,399970,491450
7106,399970,491460
7107,399970,491470
7108,399970,491480
7109,399970,491490
7110,399970,491500
7111,399970,491510
7112,399970,491520
7113,399970,491530
7114,399970,491540
7115,399970,491550
7116,399970,491560
7117,399970,491570
7118,399970,491580
7119,399970,491590
7120,399970,491600
7121,399970,491610
7122,399970,491620
7123,399970,491630
7124,399970,491640
7125,399970,491650
7126,399970,491660
7127,399980,490870
7128,399980,490880
7129,399980,490890
7130,399980,490900
7131,399980,490910
7132,399980,490920
7133,399980,490930
7134,399980,490940
7135,399980,490950
7136,399980,490960
7137,399980,490970
7138,399980,490980
7139,399980,490990
7140,399980,491000
7141,399980,491010
7142,399980,491020
7143,399980,491030
7144,399980,491040
7145,399980,491050
7146,399980,491060
7147,399980,491070
7148,399980,491080
7149,399980,491090
7150,399980,491100
7151,399980,491110
7152,399980,491120
7153,399980,491130
7154,399980,491140
7155,399980,491150
7156,399980,491160
7157,399980,491170
7158,399980,491180
7159,399980,491190
7160,399980,491200
7161,399980,491210
7162,399980,491220
7163,399980,491230
7164,399980,491240
7165,399980,491250
7166,399980,491260
7167,399980,491270
7168,399980,491280
7169,399980,491290
7170,399980,491300
7171,399980,491310
7172,399980,491320
7173,399980,491330
7174,399980,491340
7175,399980,491350
7176,399980,491360
7177,399980,491370
7178,399980,491380
7179,399980,491390
7180,399980,491400
7181,399980,491410
7182,399980,491420
7183,399980,491430
7184,399980,491440
7185,399980,491450
7186,399980,491460
7187,399980,491470
7188,399980,491480
7189,399980,491490
7190,399980,491500
7191,399980,491510
7192,399980,491520
7193,399980,491530
7194,399980,491540
7195,399980,491550
7196,399980,491560
7197,399980,491570
7198,399980,491580
7199,399980,491590
7200,399980,491600
7201,399980,491610
7202,399980,491620
7203,399980,491630
7204,399980,491640
7205,399980,491650
7206,399980,491660
7207,399980,491670
7208,399980,491680
7209,399990,490870
7210,399990,490880
7211,399990,490890
7212,399990,490900
7213,399990,490910
7214,399990,490920
7215,399990,490930
7216,399990,490940
7217,399990,490950
7218,399990,490960
7219,399990,490970
7220,399990,490980
7221,399990,490990
7222,399990,491000
7223,399990,491010
7224,399990,491020
7225,399990,491030
7226,399990,491040
7227,399990,491050
7228,399990,491060
7229,399990,491070
7230,399990,491080
7231,399990,491090
7232,399990,491100
7233,399990,491110
7234,399990,491120
7235,399990,491130
7236,399990,491140
7237,399990,491150
7238,399990,491160
7239,399990,491170
7240,399990,491180
7241,399990,491190
7242,399990,491200
7243,399990,491210
7244,399990,491220
7245,399990,491230
7246,399990,491240
7247,399990,491250
7248,399990,491260
7249,399990,491270
7250,399990,491280
7251,399990,491290
7252,399990,491300
7253,399990,491310
7254,399990,491320
7255,399990,491330
7256,399990,491340
7257,399990,491350
7258,399990,491360
7259,399990,491370
7260,399990,491380
7261,399990,491390
7262,399990,491400
7263,399990,491410
7264,399990,491420
7265,399990,491430
7266,399990,491440
7267,399990,491450
7268,399990,491460
7269,399990,491470
7270,399990,491480
7271,399990,491490
7272,399990,491500
7273,399990,491510
7274,399990,491520
7275,399990,491530
7276,399990,491540
7277,399990,491550
7278,399990,491560
7279,399990,491570
7280,399990,491580
7281,399990,491590
7282,399990,491600
7283,399990,491610
7284,399990,491620
7285,399990,491630
7286,399990,491640
7287,399990,491650
7288,399990,491660
7289,399990,491670
7290,399990,491680
7291,399990,491690
7292,399990,491700
7293,400000,490880
7294,400000,490890
7295,400000,490900
7296,400000,490910
7297,400000,490920
7298,400000,490930
7299,400000,490940
7300,400000,490950
7301,400000,490960
7302,400000,490970
7303,400000,490980
7304,400000,490990
7305,400000,491000
7306,400000,491010
7307,400000,491020
7308,400000,491030
7309,400000,491040
7310,400000,491050
7311,400000,491060
7312,400000,491070
7313,400000,491080
7314,400000,491090
7315,400000,491100
7316,400000,491110
7317,400000,491120
7318,400000,491130
7319,400000,491140
7320,400000,491150
7321,400000,491160
7322,400000,491170
7323,400000,491180
7324,400000,491190
7325,400000,491200
7326,400000,491210
7327,400000,491220
7328,400000,491230
7329,400000,491240
7330,400000,491250
7331,400000,491260
7332,400000,491270
7333,400000,491280
7334,400000,491290
7335,400000,491300
7336,400000,491310
7337,400000,491320
7338,400000,491330
7339,400000,491340
7340,400000,491350
7341,400000,491360
7342,400000,491370
7343,400000,491380
7344,400000,491390
7345,400000,491400
7346,400000,491410
7347,400000,491420
7348,400000,491430
7349,400000,491440
7350,400000,491450
7351,400000,491460
7352,400000,491470
7353,400000,491480
7354,400000,491490
7355,400000,491500
7356,400000,491510
7357,400000,491520
7358,400000,491530
7359,400000,491540
7360,400000,491550
7361,400000,491560
7362,400000,491570
7363,400000,491580
7364,400000,491590
7365,400000,491600
7366,400000,491610
7367,400000,491620
7368,400000,491630
7369,400000,491640
7370,400000,491650
7371,400000,491660
7372,400000,491670
7373,400000,491680
7374,400000,491690
7375,400000,491700
7376,400000,491710
7377,400000,491720
7378,400000,491730
7379,400000,491740
7380,400000,491750
7381,400000,491760
7382,400000,491770
7383,400000,491780
7384,400010,490880
7385,400010,490890
7386,400010,490900
7387,400010,490910
7388,400010,490920
7389,400010,490930
7390,400010,491010
7391,400010,491020
7392,400010,491030
7393,400010,491040
7394,400010,491050
7395,400010,491060
7396,400010,491070
7397,400010,491080
7398,400010,491090
7399,400010,491100
7400,400010,491110
7401,400010,491120
7402,400010,491130
7403,400010,491140
7404,400010,491150
7405,400010,491160
7406,400010,491170
7407,400010,491180
7408,400010,491190
7409,400010,491200
7410,400010,491210
7411,400010,491220
7412,400010,491230
7413,400010,491240
7414,400010,491250
7415,400010,491260
7416,400010,491270
7417,400010,491280
7418,400010,491290
7419,400010,491300
7420,400010,491310
7421,400010,491320
7422,400010,491330
7423,400010,491340
7424,400010,491350
7425,400010,491360
7426,400010,491370
7427,400010,491380
7428,400010,491390
7429,400010,491400
7430,400010,491410
7431,400010,491420
7432,400010,491430
7433,400010,491440
7434,400010,491450
7435,400010,491460
7436,400010,491470
7437,400010,491480
7438,400010,491490
7439,400010,491500
7440,400010,491510
7441,400010,491520
7442,400010,491530
7443,400010,491540
7444,400010,491550
7445,400010,491560
7446,400010,491570
7447,400010,491580
7448,400010,491590
7449,400010,491600
7450,400010,491610
7451,400010,491620
7452,400010,491630
7453,400010,491640
7454,400010,491650
7455,400010,491660
7456,400010,491670
7457,400010,491680
7458,400010,491690
7459,400010,491700
7460,400010,491710
7461,400010,491720
7462,400010,491730
7463,400010,491740
7464,400010,491750
7465,400010,491760
7466,400010,491770
7467,400010,491780
7468,400010,491790
7469,400020,490880
7470,400020,490890
7471,400020,490900
7472,400020,490910
7473,400020,490920
7474,400020,490930
7475,400020,491040
7476,400020,491050
7477,400020,491060
7478,400020,491070
7479,400020,491080
7480,400020,491090
7481,400020,491100
7482,400020,491110
7483,400020,491120
7484,400020,491130
7485,400020,491140
7486,400020,491150
7487,400020,491160
7488,400020,491170
7489,400020,491180
7490,400020,491190
7491,400020,491200
7492,400020,491210
7493,400020,491220
7494,400020,491230
7495,400020,491240
7496,400020,491250
7497,400020,491260
7498,400020,491270
7499,400020,491280
7500,400020,491290
7501,400020,491300
7502,400020,491310
7503,400020,491320
7504,400020,491330
7505,400020,491340
7506,400020,491350
7507,400020,491360
7508,400020,491370
7509,400020,491380
7510,400020,491390
7511,400020,491400
7512,400020,491410
7513,400020,491420
7514,400020,491430
7515,400020,491440
7516,400020,491450
7517,400020,491460
7518,400020,491470
7519,400020,491480
7520,400020,491490
7521,400020,491500
7522,400020,491510
7523,400020,491520
7524,400020,491530
7525,400020,491540
7526,400020,491550
7527,400020,491560
7528,400020,491570
7529,400020,491580
7530,400020,491590
7531,400020,491600
7532,400020,491610
7533,400020,491620
7534,400020,491630
7535,400020,491640
7536,400020,491650
7537,400020,491660
7538,400020,491670
7539,400020,491680
7540,400020,491690
7541,400020,491700
7542,400020,491710
7543,400020,491720
7544,400020,491730
7545,400020,491740
7546,400020,491750
7547,400020,491760
7548,400020,491770
7549,400020,491780
7550,400020,491790
7551,400020,491800
7552,400030,490880
7553,400030,490890
7554,400030,490900
7555,400030,490910
7556,400030,490920
7557,400030,491050
7558,400030,491060
7559,400030,491070
7560,400030,491080
7561,400030,491090
7562,400030,491100
7563,400030,491110
7564,400030,491120
7565,400030,491130
7566,400030,491140
7567,400030,491150
7568,400030,491160
7569,400030,491170
7570,400030,491180
7571,400030,491190
7572,400030,491200
7573,400030,491210
7574,400030,491220
7575,400030,491230
7576,400030,491240
7577,400030,491250
7578,400030,491260
7579,400030,491270
7580,400030,491280
7581,400030,491290
7582,400030,491300
7583,400030,491310
7584,400030,491320
7585,400030,491330
7586,400030,491340
7587,400030,491350
7588,400030,491360
7589,400030,491370
7590,400030,491380
7591,400030,491390
7592,400030,491400
7593,400030,491410
7594,400030,491420
7595,400030,491430
7596,400030,491440
7597,400030,491450
7598,400030,491460
7599,400030,491470
7600,400030,491480
7601,400030,491490
7602,400030,491500
7603,400030,491510
7604,400030,491520
7605,400030,491530
7606,400030,491540
7607,400030,491550
7608,400030,491560
7609,400030,491570
7610,400030,491580
7611,400030,491590
7612,400030,491600
7613,400030,491610
7614,400030,491620
7615,400030,491630
7616,400030,491640
7617,400030,491650
7618,400030,491660
7619,400030,491670
7620,400030,491680
7621,400030,491690
7622,400030,491700
7623,400030,491710
7624,400030,491720
7625,400030,491730
7626,400030,491740
7627,400030,491750
7628,400030,491760
7629,400030,491770
7630,400030,491780
7631,400030,491790
7632,400030,491800
7633,400030,491810
7634,400040,490890
7635,400040,490900
7636,400040,490910
7637,400040,490920
7638,400040,491070
7639,400040,491080
7640,400040,491090
7641,400040,491100
7642,400040,491110
7643,400040,491120
7644,400040,491130
7645,400040,491140
7646,400040,491150
7647,400040,491160
7648,400040,491170
7649,400040,491180
7650,400040,491190
7651,400040,491200
7652,400040,491210
7653,400040,491220
7654,400040,491230
7655,400040,491240
7656,400040,491250
7657,400040,491260
7658,400040,491270
7659,400040,491280
7660,400040,491290
7661,400040,491300
7662,400040,491310
7663,400040,491320
7664,400040,491330
7665,400040,491340
7666,400040,491350
7667,400040,491360
7668,400040,491370
7669,400040,491380
7670,400040,491390
7671,400040,491400
7672,400040,491410
7673,400040,491420
7674,400040,491430
7675,400040,491440
7676,400040,491450
7677,400040,491460
7678,400040,491470
7679,400040,491480
7680,400040,491490
7681,400040,491500
7682,400040,491510
7683,400040,491520
7684,400040,491550
7685,400040,491560
7686,400040,491570
7687,400040,491580
7688,400040,491590
7689,400040,491600
7690,400040,491610
7691,400040,491620
7692,400040,491630
7693,400040,491640
7694,400040,491650
7695,400040,491660
7696,400040,491670
7697,400040,491680
7698,400040,491690
7699,400040,491700
7700,400040,491710
7701,400040,491720
7702,400040,491730
7703,400040,491740
7704,400040,491750
7705,400040,491760
7706,400040,491770
7707,400040,491780
7708,400040,491790
7709,400040,491800
7710,400040,491810
7711,400040,491820
7712,400050,490900
7713,400050,490910
7714,400050,490920
7715,400050,490930
7716,400050,491080
7717,400050,491090
7718,400050,491100
7719,400050,491110
7720,400050,491160
7721,400050,491170
7722,400050,491180
7723,400050,491190
7724,400050,491200
7725,400050,491210
7726,400050,491220
7727,400050,491230
7728,400050,491240
7729,400050,491250
7730,400050,491260
7731,400050,491270
7732,400050,491280
7733,400050,491290
7734,400050,491300
7735,400050,491310
7736,400050,491320
7737,400050,491330
7738,400050,491340
7739,400050,491350
7740,400050,491360
7741,400050,491370
7742,400050,491380
7743,400050,491390
7744,400050,491400
7745,400050,491410
7746,400050,491420
7747,400050,491430
7748,400050,491440
7749,400050,491450
7750,400050,491460
7751,400050,491470
7752,400050,491480
7753,400050,491490
7754,400050,491500
7755,400050,491570
7756,400050,491580
7757,400050,491590
7758,400050,491600
7759,400050,491610
7760,400050,491620
7761,400050,491630
7762,400050,491640
7763,400050,491650
7764,400050,491660
7765,400050,491670
7766,400050,491680
7767,400050,491690
7768,400050,491700
7769,400050,491710
7770,400050,491720
7771,400050,491730
7772,400050,491740
7773,400050,491750
7774,400050,491760
7775,400050,491770
7776,400050,491780
7777,400050,491790
7778,400050,491800
7779,400050,491810
7780,400050,491820
7781,400050,491830
7782,400060,490900
7783,400060,490910
7784,400060,490920
7785,400060,490930
7786,400060,491090
7787,400060,491160
7788,400060,491170
7789,400060,491180
7790,400060,491190
7791,400060,491200
7792,400060,491210
7793,400060,491220
7794,400060,491230
7795,400060,491240
7796,400060,491250
7797,400060,491260
7798,400060,491270
7799,400060,491280
7800,400060,491290
7801,400060,491300
7802,400060,491310
7803,400060,491320
7804,400060,491330
7805,400060,491340
7806,400060,491350
7807,400060,491360
7808,400060,491370
7809,400060,491380
7810,400060,491390
7811,400060,491400
7812,400060,491410
7813,400060,491420
7814,400060,491430
7815,400060,491440
7816,400060,491450
7817,400060,491460
7818,400060,491580
7819,400060,491590
7820,400060,491600
7821,400060,491610
7822,400060,491620
7823,400060,491630
7824,400060,491640
7825,400060,491650
7826,400060,491660
7827,400060,491670
7828,400060,491680
7829,400060,491690
7830,400060,491700
7831,400060,491710
7832,400060,491720
7833,400060,491730
7834,400060,491740
7835,400060,491750
7836,400060,491760
7837,400060,491770
7838,400060,491780
7839,400060,491790
7840,400060,491800
7841,400060,491810
7842,400060,491820
7843,400060,491830
7844,400060,491840
7845,400070,490910
7846,400070,490920
7847,400070,490930
7848,400070,491170
7849,400070,491180
7850,400070,491190
7851,400070,491200
7852,400070,491210
7853,400070,491220
7854,400070,491230
7855,400070,491240
7856,400070,491250
7857,400070,491260
7858,400070,491270
7859,400070,491280
7860,400070,491290
7861,400070,491300
7862,400070,491310
7863,400070,491320
7864,400070,491330
7865,400070,491340
7866,400070,491350
7867,400070,491360
